-0.19062349,-0.0890432,-0.03705384,-0.06264941,-0.048401035,0.10229211,-0.050406236,0.087676615,-0.031622253,-0.0059138597,-0.12272959,-0.022464627,-0.025806129,0.22872074,-0.124493495,-0.11493212,-0.066608146,-0.033375937,-0.082369864,0.006414195,-0.057992935,-0.07233477,0.058468398,0.1102584,0.21904232,-0.017636228,-0.18578184,0.02097547,-0.096163295,-0.027626952,-0.12775396,0.15189928,-0.16543555,0.09004735,-0.008414512,-0.017781287,0.12313725,0.13887496,0.009879582,0.06894057,-0.16390175,0.1382028,-0.030925896,-0.04799544,-0.085028626,-0.09868605,-0.10609411,-0.038161084,-0.000101051584,-0.05333514,-0.06889462,-0.17775154,-0.13975616,-0.0036767214,0.054656845,-0.09140521,-0.03331422,0.06769462,-0.13606012,0.07781528,-0.09639424,-0.13232112,-0.021504123,-0.12633787
1.986504,0.081531115,-0.110021636,1.9809366,-0.24200419,-0.01949327,0.31353366,1.0737959,-0.049106866,-0.13649331,0.21886969,0.017111074,0.38355124,1.6817195,-0.1624925,0.03667238,-0.1722549,-0.2631898,-0.095139794,0.39183167,0.06860221,0.14514026,0.12851398,-0.2591654,0.25007087,-0.37636888,0.031790763,0.14073433,-0.44706878,-0.51494104,-0.2854771,-1.4602488,0.35670057,0.33329085,-0.6932414,-1.2447103,0.23871514,0.07948102,0.61608213,-0.08034482,-0.14700112,-1.9617642,1.2351629,0.44615728,-0.11136372,-0.053163756,0.7942628,0.13964346,-0.02687382,-0.48302022,1.1534075,0.026556402,-1.2512507,0.15160848,-0.1062477,0.6125276,-0.75141376,-0.012220335,1.5829641,-0.7819229,0.44855365,0.33906958,-0.11839087,0.08916606
0.11251137,0.049922127,0.029776173,0.06095629,-0.001095647,0.03282246,-0.060136907,-0.010029348,-0.034244437,-0.08741989,0.102721125,-0.050626624,0.105788104,-0.097466566,-0.027991967,0.05778938,-0.003037768,-0.08332819,0.062217116,-0.108421415,-0.095289364,-0.11653133,0.058289085,0.09055775,0.07279536,0.1238803,0.026752679,0.07624955,0.01728422,0.014027298,-0.049202196,0.07392472,0.06140786,0.100394495,-0.054355774,0.10111103,0.079185985,0.10578483,0.04733417,0.008154826,0.07377655,-0.024942324,0.12792595,0.09838509,-0.099895574,-0.10826272,-0.072559275,0.0724725,0.05344737,-0.024973545,0.07788088,-0.08291877,0.02052814,-0.06732759,-0.029314384,0.039583143,0.12124805,0.114114515,-0.13467248,-0.038318176,0.11769512,-0.06859608,-0.03899972,0.054797556
-0.3910044,-0.13625564,-0.45663935,-0.3866966,-0.20874038,-0.025148155,-0.19258742,-0.7508787,-0.23085487,-0.28683913,-0.3281613,0.009088662,-0.4468795,-0.90635014,-0.13189994,0.024881763,-0.053165562,-0.074451216,-0.18800105,-0.18846758,-0.022604499,-0.26719877,-0.028562775,-0.16003314,0.08352271,-0.23300494,1.5351593,-0.3051415,-0.12654974,-0.046477113,-1.4990721,0.13824017,-0.097774476,2.3581421,0.08421435,-0.28336105,-0.359366,-0.11695252,-0.051518887,-0.10504295,-0.17220402,-0.564536,-0.36916777,2.0161936,-0.37713316,-0.0917348,-0.34128755,-0.4166874,-0.3057615,-0.06934004,-0.019792449,-0.14669527,-0.57080704,-0.1344495,0.009696452,1.2468243,2.0537663,-0.12389984,-0.2634718,0.0038363484,-0.5905715,-0.02214477,-0.15295501,-0.09770319
-0.04727855,0.0979788,0.026796432,0.023714319,-0.013781002,0.09440722,0.01442537,-0.0030343705,0.06984003,-0.048753437,-0.084209226,-0.060363434,-0.0661515,0.08849041,-0.06197292,-0.0063247336,-0.06690191,-0.03369994,-0.016521603,-0.09538258,-0.09017468,-0.13979909,0.08212843,-0.13486841,0.11718404,0.044404503,-0.009711171,-0.07539048,-0.023093417,0.04430867,-0.06560031,0.045340855,-0.076373175,0.100287326,0.037637018,0.114037454,0.012878692,0.021364134,0.08733811,-0.14923912,0.095972605,0.0018690714,0.05887989,0.0594727,-0.02230319,0.030318746,-0.021733303,-0.042747766,-0.16077213,0.08928008,0.024403093,0.003599615,0.05716258,-0.07329722,0.12225199,0.07133753,0.10552069,-0.07848035,0.0038899933,-0.14267059,0.0011077122,-0.12950054,0.011672852,-0.0700039
-0.096224785,0.07363573,0.113490224,-0.042179354,0.051008224,0.1000273,0.057481274,0.008939472,0.13173026,0.12816812,0.03519959,-0.06288592,-0.07327276,0.008691658,-0.0414448,0.060993746,0.11004202,0.025178,-0.008994788,-0.11383608,-0.015709337,0.009937853,-0.10950651,0.0059310496,0.086072356,-0.054670937,0.09084958,-0.061379068,0.07955763,0.070178196,-0.091939785,-0.085913956,0.039903127,-0.12928207,-0.085263774,-0.12111056,0.030087696,0.050847173,-0.102254346,0.07113927,-0.014316119,-0.08386327,0.07802942,-0.12010203,0.019675173,0.018139422,-0.04996678,-0.13033557,-0.058984958,0.011067716,-0.02827569,-0.12417519,-0.03519824,-0.05680982,0.1301288,-0.09714984,0.10120377,0.034830116,-0.049114443,0.116967015,0.009630315,-0.05650257,0.09289709,-0.10027112
0.14549905,-0.03485519,-0.15793258,-0.086839795,0.119001925,0.08958575,0.02447391,-0.16818081,-0.11024495,-0.24626029,-0.14505906,-0.13321416,0.0662821,0.23673895,-0.12016328,-0.11511917,-0.049883787,-0.3600491,-0.13039167,0.0018124776,0.07352662,-0.13736013,-0.13360997,0.1905221,-0.17158763,-0.17862225,-0.10007882,0.065043665,-0.040446788,0.11195203,-0.24904716,-0.017392721,-0.17785,0.099813126,0.607107,0.14029366,0.10510015,-0.036473807,-0.18559295,-0.1242703,-0.14260611,0.34785318,-0.059140503,0.44911885,-0.020432526,-0.13455637,0.26690263,-0.079815865,0.030418627,-0.43560153,-0.53730506,0.0008736888,0.12876123,-0.030801447,0.09757801,-0.10219027,-0.14202185,0.063667305,-0.18136258,-0.20798197,0.04067447,-0.08624106,0.18076621,0.054336544
-0.21095802,-0.3714123,-0.7187367,-0.029949391,-0.06400111,-0.01660025,-0.11953123,-0.29827124,-0.39648566,-0.5701374,-0.07781311,-0.3990693,-0.7374071,-1.0173684,0.03565917,-0.1336932,-0.00587752,-0.17166917,-0.08491895,-0.122420184,-0.29406908,0.172004,-0.11613071,-0.095978804,-0.012661173,-0.3341154,1.4261413,-0.061251454,-0.4029145,0.042386994,-0.3245004,0.24135602,-0.45142898,0.20782636,0.143205,-0.12572868,-0.70679027,-0.07509427,-0.19557899,-0.514294,-0.123882644,-0.113465846,-0.52398884,-0.50954837,-0.055190887,-0.005481912,0.024910895,-0.111117,0.06171413,-0.16544676,-0.20773475,-0.36170813,-0.14022632,-0.11416849,0.024007613,-0.3791325,0.5447233,-0.103464596,-0.29875398,-0.44920802,-0.3631426,-0.046855234,-0.05099775,-0.004580908
0.13651466,-0.1134956,0.11765523,-0.015484565,0.062496834,0.12805091,-0.06849992,0.021321874,0.007856297,-0.09923124,0.059030447,-0.12150614,0.015594604,0.22778308,0.07592541,0.10616447,0.105828114,-0.055704188,0.04293689,-0.0038556443,0.028451854,0.088890254,0.09723133,-0.104085855,0.052055065,-0.027524112,-0.07445067,0.13419668,-0.12869926,-0.03448029,-0.03568719,0.013920274,-0.100605994,0.12158622,-0.10617317,-0.118659265,0.037429117,-0.10781216,0.0020789215,0.110907674,-0.029116886,0.038915064,-0.11020786,0.022930242,-0.067390576,-0.040839434,0.033784598,0.14668688,-0.06453747,-0.084318265,0.04319241,0.057424344,0.10377512,-0.13677073,-0.0646472,-0.056484945,-0.11380685,0.108008064,-0.08575217,-0.022743642,0.12144399,-0.07989633,0.12407426,-0.070995584
-0.038815178,-0.022224873,-0.031035589,0.029140642,0.102257274,0.0142036425,-0.10930898,0.077327125,0.06381079,-0.003140497,0.021766262,0.037287787,-0.0017386137,0.048961498,-0.004738092,-0.009289488,-0.057505693,0.06273565,-0.0238434,0.09831508,0.02720845,-0.11642475,0.023697266,-0.12907693,-0.03748285,-0.057367533,0.05911719,0.1427317,0.09170201,0.0829645,-0.09006354,0.01537266,0.043352507,0.0033952743,0.008553898,-0.048870675,-0.071565636,0.10274017,-0.033577926,0.0678002,-0.032777835,0.064095944,0.03621271,0.11286962,0.07042574,-0.06938652,0.0021372638,-0.08490573,-0.094317965,-0.038042806,-0.0875882,-0.0024269333,-0.042349588,0.089526355,0.09739931,0.07110502,0.068083614,0.12710746,0.10085658,-0.029921798,0.013545626,0.05751829,0.09033798,0.015518993
0.22173627,0.04846439,-0.083103426,-0.052753042,0.030281208,-0.05867222,0.12810667,0.053487036,-0.09781175,0.08557832,-0.098513424,-0.0032422876,0.22075295,0.43940413,-0.09726519,-0.072333574,-0.1014715,0.06418327,0.09969571,0.007712284,0.0014732061,0.101804696,-0.14004043,0.0021478946,-0.083990835,0.06822542,0.40776762,0.16036482,-0.023199143,0.10796943,-0.3195956,-0.07694624,-0.004850745,-0.042579606,0.09528482,-0.12768656,0.089450255,0.015720656,-0.06977514,-0.16370784,0.14023967,0.11208756,0.06294665,0.103571184,0.0016407815,-0.12451999,0.034500983,-0.10445696,0.037649315,-0.2793377,-0.1263214,0.041935217,0.16584097,-0.021208208,0.1314603,-0.017140893,0.041477308,-0.15894131,-0.18337211,-0.12164819,-0.024355926,-0.048969325,-0.044128634,-0.049814325
-0.19720194,-0.03286568,0.47197226,1.2316958,-0.07999059,-0.014425758,0.095724374,0.5593683,0.28496152,0.20531668,0.098092526,-0.0044656354,0.3479291,0.51987535,-0.038671553,-0.12409707,-0.027390571,-0.13085051,-0.060705062,0.08240142,-0.0049034893,-0.058220323,-0.12643093,-0.027497899,0.25081357,-0.1728042,-0.0057698283,0.06831721,-0.82106173,-0.032721728,-0.21886927,1.2019898,0.28792793,1.5799149,-0.05916135,-0.14291409,-0.37963262,-0.13131681,-0.3017242,0.039344214,0.032649573,-2.3946552,0.6650107,0.19445714,0.060674142,-0.04680844,-0.16479144,0.053320695,-0.10565948,-0.09585087,0.15613866,-0.13936245,-1.3245817,0.49019948,0.022941234,0.40392804,0.053816423,-0.07047797,1.2954648,-0.27073377,0.6841365,-0.07351902,0.008995591,0.4952726
-0.098453395,-0.080453984,0.27958155,0.5464916,-0.109633826,0.085858084,-0.047778048,-0.90281343,-0.2631215,0.26485586,1.936406,0.03330957,-0.47711742,-0.5205846,0.14090027,-0.057927713,-0.0923541,-0.27099285,0.039746813,-0.27559215,-0.36549655,-0.08916308,0.045941282,0.101882786,0.053151365,0.11834889,1.8684283,-0.039629534,-0.78503114,-0.32712567,0.7244965,1.3937937,-1.0099614,0.6889016,-0.1331093,0.22873512,-0.12677312,-0.034421682,-0.21686299,-1.4362756,-0.12507868,-0.053445958,0.12345776,0.9815643,-0.16424721,0.06068027,-0.075077094,-0.33862758,-0.13311906,-0.085434034,0.11838188,-0.87724173,-0.63557446,0.11865636,0.011140192,-0.067430675,0.22573052,-0.09110405,0.26291332,-0.10417687,-0.025147833,-1.5235175,-0.35303834,0.07541494
-0.2746514,0.087256655,-0.19131102,-0.02959182,-0.079069965,-0.3297823,-0.03617995,-0.1823591,0.05529292,-0.012467075,0.18114774,-0.37817395,-0.47091118,0.33258414,0.08120335,-0.08861392,-0.09680788,0.019837677,-0.0896818,-0.023246879,-0.0148619525,-0.6347975,0.017886834,0.021014005,-0.100029275,0.13094884,1.025966,-0.24956077,-0.24130584,-0.06982145,0.5757711,0.4071273,-0.24594003,-0.4343681,-0.053829215,0.039198954,0.21393691,0.0060537527,0.051875968,-0.23541467,-0.07480697,0.21935675,0.12870914,0.87886506,-0.26610845,-0.100389704,-0.2022568,0.29774776,-0.06276322,0.0617493,0.057254422,-0.0035586967,0.09777159,0.13265194,0.07080732,0.53123623,-0.5062156,-0.024392556,-0.3196194,-0.09654905,-0.32427925,-0.19101852,-0.22428496,-0.056142427
-0.0033514735,-0.016211715,-0.12009309,-0.10905662,0.044190466,-0.006461185,-0.04155309,-0.11956938,-0.05498692,0.033635907,-0.05633309,-0.026095828,0.027852546,0.10685376,-0.047364403,0.06893846,-0.0016566211,0.1575407,-0.08654914,0.043922935,-0.043086056,0.029650519,-0.11781641,-0.005746752,-0.028359696,0.110345855,-0.0649356,-0.013263346,-0.102679245,-0.028094925,-0.09461635,-0.053128496,-0.037578296,0.36819118,-0.054211706,-0.08710842,-0.005058535,0.05808389,-0.07427614,-0.10970065,-0.032119416,0.0096695,-0.14722827,-0.058312703,-0.010081556,-0.11349972,0.48790303,-0.10139482,0.07481335,0.079931274,-0.025346603,0.029642709,-0.1179008,0.05195648,0.12380797,0.03706124,0.1068785,0.05520497,-0.16193154,-0.15298598,-0.1985842,-0.0451512,-0.08046194,-0.027915558
0.03062901,0.011703055,0.007513669,-0.13384251,0.08922679,0.06366434,0.061896957,0.06075662,0.10022111,0.2546573,0.2278809,0.0051564802,0.25367045,0.41692778,-0.038555175,-0.03477747,-0.13344549,0.10263212,-0.049702026,0.23749018,0.07091827,0.16705424,0.06490822,0.049616914,-0.36169964,0.13736469,-0.021489888,-0.052608717,0.17215784,0.036424056,-0.36914533,0.23499271,-0.028680798,0.4135545,-0.056313664,0.09956488,-0.109164335,-0.03240387,0.05586346,0.034324586,-0.06418173,0.5869825,0.22928806,-0.020590544,0.018970897,0.106272936,0.59946364,-0.1568332,0.048736475,0.10887415,-0.52493876,0.22823827,0.42061588,-0.13498028,-0.07216243,0.020306772,0.057225812,0.0015481916,-0.6095481,-0.12359035,0.09266971,0.16223943,0.108574115,-0.15392528
0.07852038,0.04964535,-0.13459614,-0.047881186,-0.097262025,-0.07999352,-0.049090646,-0.004557961,-0.10590807,0.06650593,0.073838145,-0.1319017,0.11816664,-0.046936773,0.038589753,0.0977373,0.12376772,0.027438188,-0.025735281,-0.10356931,0.050274163,0.027684424,-0.060348444,0.018231124,-0.018847268,-0.06610945,0.13066144,0.015799168,-0.08474492,-0.030931909,-0.10533726,-0.08031091,-0.10113847,-0.058686893,-0.0077510295,0.04415448,0.014908284,-0.08178546,0.09013421,-0.028746042,-0.1245498,0.058773424,0.112531535,-0.11477289,-0.10745625,0.029083058,0.023401838,-0.088674806,0.12094249,0.008355648,-0.073335014,0.033399515,-0.035309922,0.058047716,0.13665053,-0.08604076,0.06353222,-0.0037236665,0.066813596,0.016166024,0.10066495,-0.054522,0.026144639,0.020869607
0.14002651,-0.068645045,-0.07231118,0.06355891,0.02210535,0.07733401,-0.12350387,0.13005403,0.075308256,-0.031430684,-0.062324043,-0.07391401,0.06614614,-0.04604857,-0.0045630313,0.11580098,0.06691892,-0.11417655,-0.13668543,0.03169969,-0.037907053,-0.04086746,-0.08119632,0.086149186,0.1339474,-0.092887335,-0.12600492,-0.084603526,0.0103489105,0.04687644,-0.030919643,-0.11952226,-0.0055250223,0.056846723,0.13552281,-0.04656102,0.03828855,-0.13568652,-0.061126098,-0.052286167,0.05930122,-0.09333098,-0.12671056,-0.045536604,0.063059896,0.081511125,0.028330464,0.099540934,0.038868878,0.08067362,-0.01294848,0.027162725,-0.0056977174,0.0516258,-0.11497518,-0.035765186,-0.12211333,-0.080965765,-0.03409555,0.1196315,-0.07807897,-0.10018855,0.14013346,0.12750244
0.10034581,-0.017101774,0.019247545,0.063173,0.010723066,0.03942113,-0.025712084,0.03176992,-0.050180886,0.10282429,-0.044586726,-0.1023219,0.01773593,0.0851845,0.115759514,0.024262471,0.08447287,-0.04932001,0.0562353,-0.041869577,0.039975848,-0.0098949745,0.044782873,0.12262893,-0.045716576,0.13094293,0.024790883,-0.051394477,-0.090066664,0.0070450855,-0.04098021,0.122601755,0.069543004,-0.070729725,-0.04511583,-0.0360272,-0.0979237,-0.06019774,0.042872477,-0.10548647,-0.08610901,-0.13109727,-0.12958597,-6.5572065e-05,-0.024630642,0.034723803,0.017319893,-0.11095193,-0.10816465,0.09359745,-0.022497524,-0.014753378,-0.056971688,0.04015511,-0.01225454,-0.114071116,0.1282225,-0.006086991,-0.100074515,0.15846212,-0.099731475,-0.06370368,-0.08370882,-0.04665362
1.0058144,0.029721484,0.109552406,0.04298062,0.009221545,0.035076372,-0.16384153,-0.035597287,-0.009334396,0.25566834,-0.7691615,0.021095961,0.27144092,0.20168519,-0.12156673,-0.05550877,-0.09235856,-0.20585242,0.25650892,-0.17147845,0.11380053,-0.23979628,-0.09829363,-0.19375405,-0.16020213,-0.22569413,-0.20380484,0.043058954,0.16430475,-0.18682522,0.09953187,0.19711925,0.18403511,-0.03924754,-0.70120376,-0.32936737,0.115876995,-0.06799673,0.42749232,0.05723902,-0.112749785,-1.0896949,0.32862422,0.4348073,-0.17581657,-0.13321589,-1.0057704,0.4315659,0.08145327,-0.34329605,0.27138954,-0.06601875,0.17069408,0.008427413,0.03080066,0.067923985,0.5034581,-0.021212686,-0.30339792,0.1649877,0.15916069,0.27028555,0.014132965,0.04545267
-0.0152552845,-0.07538902,0.066230655,-0.022025023,0.02506001,-0.09193364,-0.101472735,0.00091972534,0.106402785,-0.092694186,0.13452132,0.10307292,-0.084116794,-0.09139626,0.011655201,0.05116718,0.05053933,-0.04949526,-0.057854652,-0.070456274,-0.048830852,-0.11674061,-0.09918229,-0.092293136,0.08364393,0.04564117,0.055918247,-0.05043295,0.117202915,-0.102871954,-0.06948816,0.039202645,-0.09171718,0.0024941647,0.066092275,0.0034840999,-0.037467245,-0.07596505,0.11768414,-0.008597064,-0.0024089634,0.006165552,0.15981157,-0.07891179,0.11758347,-0.16504039,-0.064310454,-0.09435419,0.05536192,-0.0318744,0.08289415,0.002555479,0.0677863,0.07985992,0.06831105,0.0023569134,-0.057133727,0.004367801,0.052239317,0.19299966,0.121883266,0.061043773,-0.095716506,0.0077779335
0.20681277,-0.28632152,0.9211764,1.69388,-0.45820433,-0.027998457,-0.1216932,-0.270894,-0.03235443,-1.3813332,-0.7855871,-0.38930508,-1.2598675,-0.32112968,-0.2409846,-0.04219637,-0.12198847,-0.8631216,-0.026501548,0.10351798,0.109555565,0.55542475,-0.30385473,-0.23228315,-0.36249545,-0.6219429,-0.33201474,-0.063335314,-0.36117446,-1.2339332,-0.29183996,0.4296843,0.061590873,0.27790534,-0.9555843,-0.90314555,0.47002673,-0.15409476,-0.044817213,0.05396877,-0.021551585,0.6833061,1.2743219,-0.30950475,-0.12708752,-0.109636106,0.44465873,-0.09502552,0.33712733,-0.5401884,-0.31240883,0.23499037,0.24829891,0.90329933,-0.051576097,0.97779787,0.62719613,-0.096617244,0.7872237,-0.21131441,0.01187685,-0.17692341,-0.24925925,0.6136254
0.1884796,0.000951451,0.0637219,-0.12767844,0.06282438,-0.069055825,-0.1167688,-0.059795186,0.09726394,0.006920237,0.14982463,-0.026468683,0.003853127,-0.06354575,-0.06217062,0.058591966,-0.074620016,0.10118529,-0.09248399,0.08473194,-0.051446967,0.0890024,-0.054819558,-0.07919029,-0.04115513,0.113452,-0.10223402,0.073412016,0.09017349,0.12793599,0.059731733,0.026221529,0.002271729,0.16085656,-0.12134902,-0.05603201,0.21578515,-0.14576109,0.054614335,-0.042354986,-0.029678948,-0.07080493,0.115102164,-0.12426627,-0.13375193,0.022741426,0.10314393,-0.035094857,0.0010188584,-0.07136088,0.08837847,-0.0153314285,0.09799988,0.11887771,0.1067843,0.20494907,-0.17871314,-0.09150022,-0.059314597,-0.09972988,0.11749283,-0.026411658,-0.1604179,0.05942817
-0.12598455,0.0510001,-0.1258378,-0.092018016,0.025386492,-0.031527765,-0.16328007,-0.138921,-0.15458634,-0.026284603,-0.050417054,-0.1226492,-0.069913864,-0.061479956,-0.010001381,-0.11744347,0.034488674,0.016656123,-0.05838431,0.026144572,0.07157242,-0.030594584,-0.010211495,-0.046644207,0.032311194,0.00448884,-0.044076134,0.05783741,0.14208455,-0.059964847,-0.03706615,-0.023818154,0.048899904,-0.07795429,-0.11797392,0.011509826,0.047080353,0.05907642,0.07585531,-0.12891535,-0.0013615913,0.019214042,0.020123908,-0.04633736,-0.14267905,-0.21548267,-0.1532823,-0.078479074,-0.12578584,-0.21962021,0.046746135,0.039892744,-0.15339144,-0.09391435,-0.111379996,-0.05944054,-0.16453554,-0.117152624,-0.07080231,-0.13809666,0.0028210643,0.07034658,0.054823954,-0.14844805
0.036019742,-0.16800924,-0.028554076,0.023056073,-0.002689547,-0.07601408,0.049025066,0.16697834,-0.1376195,-0.023001902,0.0495959,0.10631139,0.2648848,-0.090069965,-0.042334296,-0.08389465,-0.041224863,-0.002356339,-0.012986024,-0.07246599,-0.068981335,0.08465446,-0.10539277,-0.10382276,-0.015283907,-0.0673095,0.2626111,0.0022347746,0.11047482,0.16782182,-0.07227674,-0.23047006,-0.14094715,-0.08077886,-0.03163187,-0.05268351,0.06469974,0.10826535,-0.17887954,-0.12703389,-0.107447244,-0.24426784,0.026204068,-0.11333382,-0.0830716,-0.05944852,-0.05246909,-0.018570757,0.15239479,0.08092035,-0.055882145,0.011244522,-0.14319798,0.11694369,-0.11438666,-0.06870583,-0.04314008,-0.06764535,-0.038676288,-0.19819726,0.020907866,-0.034578953,-0.22003299,-0.15587354
0.040360056,-0.07443293,-0.09887984,-0.088561594,0.059607968,-0.058979783,-0.010775076,0.07708925,0.07551428,0.11330239,-0.13699952,-0.045512382,0.0023537688,0.09181966,0.012219621,0.12784547,0.02198649,0.113573685,-0.106391415,0.068968065,-0.03318845,-0.10430865,0.085048996,0.039558962,0.04849509,-0.043378375,-0.03703426,0.0041677235,0.12608998,-0.08235706,-0.009597272,0.07495907,-0.073651455,-0.11147101,-0.032373033,-0.05651616,-0.07487485,0.082355805,0.12370254,0.07088222,0.119457014,-0.07796083,0.0948622,0.10563044,-0.0055004647,0.0105289705,-0.015501906,-0.011075363,0.06456461,0.10783232,-0.108508974,0.051706884,-0.09615834,0.039872702,-0.06349971,0.023564437,-0.007946442,-0.00974663,-0.09574062,0.074109755,-0.052811906,-0.08056893,-0.05490541,-0.0046375035
-0.14135909,-0.013244257,-0.06125323,-0.0678038,-0.09029985,0.046832085,0.061027374,-0.09499785,0.10816145,-0.07683229,-0.084549315,-0.1711193,-0.02805277,-0.3062051,-0.009930058,-0.01575574,-0.05869312,0.07459004,-0.103075035,-0.06213059,-0.15604816,-0.20718277,-0.11675738,-0.037393566,0.08792985,0.00554203,-0.20211521,-0.0052675386,-0.21886742,-0.050957385,-0.08965664,0.003189913,0.08893519,-0.32541525,-0.17147316,-0.13756154,0.065293126,0.0057525667,-0.030221684,-0.03275955,0.09603318,-0.28391975,0.11197379,-0.17288078,-0.1334882,-0.049589876,-0.29397386,-0.1548791,-0.0040178318,-0.14851342,-0.07000452,-0.008171642,-0.03068749,-0.09152356,-0.0781211,0.103003144,-0.07095047,0.14577752,0.026605653,-0.123897485,0.033603646,-0.027769351,0.012759319,-0.050296843
0.41328338,-0.10571428,-0.20128231,-0.07342459,-0.02448666,0.028089965,0.1131733,-0.07460693,0.011417707,-0.06948097,0.01983213,-0.08242921,-0.16133788,0.018088963,-0.21073571,-0.08471283,-0.09711639,0.029874722,0.017991692,0.33259514,0.049013227,-0.046758045,-0.14136322,-0.18876223,-0.051522423,-0.06378614,-0.024852004,-0.09846557,-0.04874026,0.03671329,-0.12921126,-0.12958339,-0.05092251,0.18888421,0.24226077,-0.15191627,0.043698303,-0.10586618,-0.13126248,-0.06432064,-0.02581965,-0.010111718,0.03405062,0.78597355,-0.10530646,-0.05926871,-0.71972805,-0.055738706,-0.038731754,0.10346156,-0.636041,-0.07058771,-0.0648352,0.062900186,0.008324728,-0.10399401,-0.41170785,0.093359314,-0.19124527,-0.297169,0.05395198,-0.13089024,0.09094462,-0.056086652
-0.1701276,-0.06207693,0.12175139,-0.28060496,0.015622709,-0.12071922,0.14259908,-0.10614274,-0.6706035,-0.29943654,0.409863,-0.31574997,-0.26537088,-0.2301879,0.11385441,0.045029964,0.12854773,-0.11916543,-0.010449889,-0.116846316,-0.26027492,0.0378021,0.13150553,-0.033676717,-0.004726445,-0.083217494,1.2317439,-0.3505195,0.094594814,-0.15007752,0.30067348,1.2941164,-0.4284577,-1.2028888,-0.21137282,0.043966312,-0.5508498,0.057753686,-0.18780836,-0.18721992,-0.048058357,-0.35953906,0.03181416,1.3518376,-0.042714015,0.09532911,0.38808778,-0.033131495,-0.11292305,-0.21851626,0.13125432,-0.21567023,0.48739827,0.17035516,-0.102373295,0.9449865,1.0103523,-0.17902659,0.31406385,-0.15533939,-0.10793514,0.5882772,0.004338426,-0.11485737
0.09816063,-0.110739045,-0.08329434,-0.013360072,-0.0054643773,0.078478076,-0.043658704,-0.10628621,0.08574599,0.17954038,0.12459525,-0.10161297,0.005636674,-0.115678675,-0.11212078,-0.0081653595,0.05687704,-0.033547528,0.09838237,0.06568929,0.037866376,0.10280931,0.09813066,-0.12658216,0.07278018,0.103500985,-0.058664408,-0.097508654,-0.033103522,-0.04079926,-0.009097391,0.07909987,0.06781493,-0.12867114,0.055752784,-0.23277256,-0.12583226,-0.057682626,0.031713124,-0.060956582,-0.008651238,0.0032537037,0.14829883,-0.0076328074,-0.06509176,0.051130194,-0.013229942,0.029195651,0.037653867,-0.077647395,0.12603499,-0.027562011,0.08358506,0.07618068,0.05390148,0.010038093,-0.08229365,0.08705846,0.05489828,-0.06662083,0.03601747,-0.08825503,-0.065250255,0.13192923
0.19206513,0.24368784,-0.16036312,0.12357023,-0.016610742,-0.09863784,-0.17759272,-0.118874855,-0.04786083,0.09189414,0.15776764,-0.09133654,0.009629444,-0.13658041,0.02319782,0.029858157,-0.072710216,0.09298452,-0.022866424,0.4213647,0.10870573,-0.011444155,0.34878576,-0.09206271,0.04091822,-0.055613343,-0.13335845,0.08773514,0.10674184,-0.06143801,-0.2565688,-0.069764294,0.11940966,-0.22092968,-0.053196568,-0.1626529,-0.059415758,0.0056145475,-0.0035654681,0.1307214,0.16799071,-0.03235085,0.07142396,1.0914009,-0.16968745,-0.025383174,0.32137698,-0.2722296,0.04028705,-0.17163222,0.037146248,-0.064622,0.0061724153,-0.3231268,-0.116548546,0.028692823,-0.045425206,0.10242139,0.13554785,0.16705899,-0.096366756,0.013822195,-0.11499532,-0.0701058
-0.064492136,0.12700556,-0.14978357,0.114507094,-0.038391545,-0.025556708,0.0033101903,0.055475045,0.0048976894,-0.15106127,-0.13031527,0.042027947,-0.10587623,0.094750226,0.079352275,0.06784622,0.07212732,-0.076815754,-0.09678509,0.14654864,-0.09861135,0.09010802,0.086034805,0.031012204,-0.0582284,-0.015211692,-0.046574786,-0.07314955,-0.014240687,0.05304069,-0.03794386,-0.07677044,0.09538703,-0.12360401,0.013940159,-0.01994826,-0.045486715,-0.029326295,-0.08679793,-0.016212963,-0.11661561,-0.1409749,0.033718962,-0.06910826,-0.06097244,-0.008942343,-0.16669446,-0.060605094,0.030847844,-0.1183408,0.061336692,-0.008436888,-0.093815975,0.074685395,-0.1402853,-0.03170114,0.1245399,-0.030469185,0.014299426,0.012548242,-0.080438145,0.027216889,-0.107814826,0.047985684
-0.21700035,-0.03048371,0.117794774,0.17310281,0.14361106,-0.055711087,-0.049100682,0.013866937,-0.156655,-0.014043143,0.034704152,-0.093179345,-0.14469427,0.0681268,0.14146261,-0.118336,-0.09574507,0.118066676,0.12451354,-0.013209949,0.08530752,0.027228365,0.22448131,-0.12852138,-0.12754866,-0.0966924,0.03539305,-0.102522925,-0.12500201,0.26058787,0.18403924,0.21242106,-0.04212194,0.00042461202,-0.05178028,0.22967413,0.046120793,-0.055845045,-0.09391584,0.14042906,0.01799176,0.20936683,-0.046118386,0.13486098,0.28138477,-0.03280542,0.2050028,0.022652775,-0.094628535,0.119819686,-0.050128493,-0.06111844,0.032746617,-0.05619653,-0.053325564,-0.12533537,-0.087579735,-0.053094786,-0.02411595,-0.01725073,-0.08531697,-0.007023712,-0.10686336,-0.119086064
